y true,average predicted values,error bar values
61.0,61.219793800000005,2.2746938978384854
15.0,18.4169305,0.8891483439482085
37.0,37.74805395,1.324901308095476
12.77777777777778,5.22526763,1.6495354862161118
-3.8888888888888884,6.38007916,1.1752217199258062
10.0,13.678407250000001,1.0828834856046863
1.6666666666666672,6.445929425,1.447914101210084
4.444444444444445,13.3842195,1.5620053490976706
11.0,10.1861985,0.5261057803773626
8.0,13.80095735,0.6395693845785099
10.0,12.363676625,0.727711904177291
10.0,16.352846149999998,0.8330110174415314
14.0,12.44339485,0.5249834177512834
4.0,15.82473005,0.9248852681207047
12.0,9.8225471,0.8801207311209251
16.0,12.2505942,0.7140503716445693
1.0,9.432273375,0.9558998191704375
14.0,11.081187375,0.8070836716060169
13.13333333333333,10.888348175,0.6448563666344476
0.766666666666667,10.860182975,0.4697234068207331
1.555555555555554,2.6898426497,2.0555203227060206
4.444444444444445,9.25587615,0.5491338156178115
3.333333333333333,9.2372727,0.5147903444938682
11.0,12.232980125000001,0.7716317280942937
3.0,12.372592675,0.5705020520536528
6.111111111111111,7.465557049999999,0.6500705723005038
16.4,15.818690375,0.883142367116705
19.33333333333333,15.955621650000001,0.9847408835073671
19.61111111111111,30.2950375,1.7129049121226942
41.61111111111111,30.99852715,1.4661168638148323
15.0,22.207638600000003,1.3145886608959672
22.0,22.28658445,1.2879796036625277
33.8,26.273475050000002,0.9466491541968597
55.4,46.40375175,1.4872070392422063
9.5,13.010140625,0.7427277843617879
24.0,26.1985524,0.8015087424428741
37.7,45.7377033,1.1378536134373485
13.17777777777778,6.268321009999999,1.558705311865124
11.66666666666667,9.34092855,1.9029467564552889
1.9888888888888878,11.197182375,2.3407600494951972
19.0,16.2544688,2.1313098649296847
31.0,14.77904495,1.9471525225071473
12.22222222222222,15.76384855,0.9803146994117152
26.111111111111107,21.78474655,0.9748897345643213
12.77777777777778,26.733621749999998,1.1940785919854189
24.05,37.67981055,1.4716444722408328
36.0,49.6467385,2.4188247857493996
24.6,26.81770635,1.1947719423875651
36.61666666666666,31.162289299999998,1.2203641489668517
34.88888888888889,39.79246635,1.2123565841407817
25.33333333333333,37.1363166,1.071933732747231
15.72222222222222,15.4411392,1.3887299510110744
16.83333333333334,8.30620842,1.0357605603251363
-2.833333333333334,3.47413916,1.4109779682907915
17.1973167337307,28.579726049999998,1.055460038066339
18.783368596107,32.5883852,1.1510370725564516
37.3212334628281,45.44285545,1.2411073689130874
49.2730203420548,54.6443003,1.3513427103785591
26.1476634342551,19.56871665,1.3297627563671204
16.4151136834379,24.3575651,1.1082670433317292
32.81788755887361,30.272110149999996,0.947685668914167
0.5009611439647976,18.358024,0.8100378727308463
27.6879262239356,28.56618985,1.0374964050474826
6.983539520415199,27.182436250000002,0.931912247126976
33.92700964933899,34.25415245,1.1196362112940013
64.7619068566646,42.9645681,0.8700030415632193
26.196682272674202,27.320185249999998,1.0772740257674691
26.526500912963,35.23657395,0.9408631658318334
47.09185496765006,43.94941675,1.0075701547225726
30.669560423690605,28.460456649999998,1.0065032831616525
41.02727713120004,36.5138101,0.9855946484803184
12.66875,9.0371252,0.43589159387474796
14.77347,13.50007195,0.579472341616217
18.50832,17.041093449999998,0.617005689173931
31.812,31.067603150000004,1.1777863361759047
11.10428,8.507585675,0.35507106155292756
8.52363,11.941972775,0.48858288914494635
21.76188,21.4896047,0.7959824106172922
9.03708,8.75215601,0.4728225968941222
15.83387,13.71716485,0.6082443175773053
25.61867,23.0046714,0.9720476245882844
37.583,44.6235303,1.8638188420675474
129.410423675,105.9237026,3.3392270746274004
104.17333469999998,90.09497595,2.2142901637623953
85.82172,84.56424745000001,3.307029622420941
89.95968,84.6702712,3.6834709032908153
14.0,14.19299495,1.6846328274290363
16.0,15.825904625000002,1.456225048850794
31.0,20.96680315,1.6237772085385644
22.0,20.370873,2.0120089633366836
32.0,32.051270349999996,2.8486950330188816
65.0,43.6292193,3.8170713958703204
30.0,42.208703,1.4260877951998239
68.0,72.79911875,1.8792183931770778
49.0,43.064187,1.4919604472550085
60.0,68.44409965,1.8548364981557148
116.0,92.77156649999999,3.49707075027114
66.0,82.64216105,2.5825258615900895
24.0,33.7053113,2.356882419103522
71.0,79.4368243,2.8486036976077687
8.0,18.784416049999997,0.9173401796742505
41.0,53.622381299999994,1.6392887080149985
27.95555555555556,21.0823034,1.1296786167276627
20.30555555555556,29.111804,0.8269843645023583
33.90555555555555,36.75797405,0.9398541871110966
3.55,10.6274422,0.827334818579983
8.0,22.5296837,1.3377046115830806
14.333333333333332,18.782700900000002,1.0014692102369507
28.905555555555555,14.75775655,1.114249709458223
29.92777777777777,30.938955099999998,0.9942186304409528
33.6571496219226,26.9813009,0.9507806118757527
43.96609997129372,36.22420255,0.7977528440158769
48.79930329335,43.88888195,0.7025626574032546
-18.33333333333333,2.2435175895,1.4215531410093818
17.77777777777778,8.259840755,1.6801884808928118
32.23333333333333,11.60396035,1.4411223177352732
35.77777777777778,24.8225086,1.2150793745531023
26.77777777777778,24.8879683,1.158143170047736
-6.95,8.803854959999999,2.3338367601333667
10.54444444444444,14.160000199999999,1.986456486686058
11.91111111111111,17.114144250000003,2.0357639876229285
11.83333333333333,23.9463432,1.6733126923246593
17.0,21.226932249999997,2.199513776246059
0.0,12.303455099999999,0.6605469835918005
36.38888888888889,23.2596406,0.9026553536069012
31.888888888888893,28.79535415,0.9304992341989141
41.22222222222222,36.1559116,0.854475253618168
45.94444444444444,39.5178553,1.0645578831653972
13.4564778725961,18.8837157,0.8475542821089209
25.741164273761804,28.67481835,0.8046617646293036
41.21325741324629,39.74541875,1.220342486337981
7.333333333333334,0.74639042025,1.2225037004550379
8.944444444444445,7.836799205,1.5968921825512512
6.666666666666669,11.4754433,1.3506596946653844
41.77777777777778,34.86626855,1.725061799528245
54.0,29.9775651,1.2941963089433208
34.0,30.15568735,1.2702317074729765
31.0,32.324195350000004,1.2789253210640021
45.0,62.4657518,1.6446516958192434
40.0,37.16769455,1.449026013241542
49.0,46.676512450000004,2.0760925372564034
9.0,24.9451982,1.1104752896640158
31.0,33.587649850000005,1.5463468884311036
36.0,25.720792199999998,1.2084863766025487
23.0,34.6646998,1.40610353772565
87.0,83.1249676,2.8534347207509936
74.0,83.4486688,2.8191493141142807
14.1111111111111,3.712697608,1.747336820504806
23.16666666666666,11.43202129,2.302368792671007
18.77777777777777,20.0407185,2.2247244921485043
8.777777777777779,11.51445515,1.324589044258515
14.72222222222222,19.438462899999998,1.072553664906521
33.0,31.375085849999998,1.7985477772148128
48.0,44.61427845,1.9290396254602817
81.0,79.20418565,2.279120075701384
0.0,10.9148192,0.7761906408552777
13.911111111111108,23.9357703,1.3653289775595097
13.333333333333332,13.758572475,0.85107241784239
31.111111111111107,27.348195750000002,0.8969074256400146
35.44444444444444,34.98309945,0.9342911979709809
54.44444444444444,47.4927595,1.2968630997950197
58.05555555555556,47.5440399,1.2683550914281352
10.16666666666666,14.08490455,1.0549771419092442
27.5,17.8480892,1.2517788008981285
10.33333333333334,8.731232819999999,1.2132736249990486
16.38888888888889,17.303981049999997,1.2771010267130902
3.7222222222222205,9.4523598,0.6687547068299564
3.8888888888888884,15.893691874999998,0.6762049612889854
14.27777777777778,15.917985775,0.8188579382505288
24.0,20.63666885,0.8562009632817259
31.5,29.753840150000002,0.9934594097432987
59.0,55.7247336,1.6676427359954407
83.1,95.9292908,1.9731252648533986
1.4,14.569675,0.784489859900788
29.6,22.488314,0.9755858591850822
19.44444444444444,11.27868335,1.0172124588165998
34.44444444444444,14.015263975,1.0848603211073626
18.88888888888889,17.82729445,1.1685842224942415
42.0,42.9230308,1.4523959226125054
0.0,6.0481595949999996,0.47633623994445495
10.0,12.90539305,0.6999110557532688
27.0,27.7957075,1.1159918331517105
25.0,13.884628275,0.6492216054123965
41.0,25.6785915,1.121689493200958
55.0,35.443920299999995,1.201626018360564
-5.200000000000003,6.258779305,1.5093805995393328
17.4,6.611792165,1.2269794200087525
24.1,10.466881175000001,1.0381429061489824
31.8,11.9554986,1.2631772130237557
49.5,21.32663085,1.6215472005792966
52.4,24.8708941,2.041176344630351
19.4,10.2728632,0.5776025730951532
16.7,10.25615425,0.5819254106100237
30.2,15.2717804,0.6989089337770773
30.9,15.220008525,0.7864456130244529
33.09999999999999,21.749681849999998,0.9925069169398251
26.3,21.4485691,1.2676521186901684
26.0,29.204657700000002,1.0187803864925482
25.4,29.18348545,1.182216580382064
37.7,34.21156155,1.2228340946205112
33.5,34.161859650000004,1.2601083710223322
13.09444444444444,10.590275925,0.5288080097336161
10.33333333333333,10.713621675,0.5549871153775668
14.52777777777778,17.264774850000002,0.41105475700142813
20.61666666666667,16.943689749999997,0.7463226950340105
25.26111111111111,27.35384775,0.7421298126942257
22.71666666666667,35.39505905,1.0349152481266262
21.55555555555556,35.4387698,1.0351487846748144
19.45,37.39477865,0.9851604683047587
35.78888888888889,37.574152100000006,1.1692152472747612
6.9,6.46137495,0.710218356327069
10.8,8.466015989999999,0.8621923874875966
15.63333333333333,22.46108855,0.8975296919393736
14.583333333333332,22.56046215,0.8033676485990103
14.0,12.739142275,1.2765296121833132
16.0,12.99683465,1.150516049026103
15.0,30.0927544,1.1673541773828084
25.0,29.9058648,0.9752332676631832
10.0,7.373023885,1.4343284578393547
13.0,10.409666525,0.994325328797232
0.0,7.314928165,0.9150229843369178
1.0,10.407435625,1.200141009814887
12.0,11.055932275,0.5205985877820047
13.0,15.505394775,0.5532256268900666
20.0,8.340101455,1.0654794702976729
155.0,165.996785,4.675122000370968
5.5,15.291897975000001,0.9296271586343308
19.2,25.774048750000002,0.9392068481142609
43.8,52.07775265,1.5559185441703178
26.666666666666675,16.72077645,0.9919291510694266
13.05555555555556,9.374122565,1.470400680559957
3.6666666666666705,13.884083975,1.8261138325709056
6.638888888888888,11.435002525,0.5223794607203776
68.61111111111111,72.30519975,1.2558291729984157
15.44444444444444,24.7742295,1.2749311020350327
19.77777777777778,24.72113685,0.6896915396111419
10.55555555555556,18.9667336,1.7177100419451485
20.9,35.5606316,2.0615956126354473
44.6,36.241933949999996,2.3145277753335267
63.8,50.031143,1.6719456350087265
47.3,49.53822425,1.5792813712008331
7.611111111111107,10.17096595,0.9807836368103134
14.347505870846998,30.4370537,0.9785779745561037
6.874717655009604,19.444635249999997,0.9623120701364516
31.750933150240495,38.30568475,1.4307482775644607
25.1145181893577,28.5133307,0.6398004230924472
34.9756996557185,36.3983927,0.8534605717278994
27.8365937008571,12.678451775000001,0.6947706318946387
40.10665666844605,34.6561712,1.1101251981891438
45.02761845202094,41.22686175,1.3217397105245656
36.6733141749503,19.723618899999998,0.8571779886304945
6.1107745790734,11.44797935,0.7516023435260286
19.5698197374075,23.6066511,0.9965663713903861
45.64365069853718,35.6246699,0.9197898105753852
20.1475273500687,18.98202165,0.8369556641347813
16.8127409588386,14.629369,0.8993434633791708
7.205923615802597,24.53640335,0.8717400005322254
24.20220152402401,33.39217205,1.3167507365277862
20.2021217654375,18.72149575,0.8603617674449127
11.3712355499189,19.494274150000003,0.9250443262656902
35.4974067758942,16.431763475,0.9011144266815494
33.6187978231119,29.539410500000002,0.9190751828997792
39.3442922719741,35.59119015,1.154807414990381
6.339921337166402,22.27659585,0.8163423409052482
13.284286071678702,29.604054,0.7564145633972632
89.052108987,91.35672375,1.902553559420376
21.21627,8.89005025,0.5186414443008646
8.52363,8.61344936,0.8929844664616137
22.30883,8.65403692,0.9490494745234335
4.46427,8.510500480000001,1.0091652993011568
11.10428,9.299092385,0.7122944933050377
11.62443,9.338333985,0.7054264322208563
17.43452,10.326183349999999,0.7905065162734536
12.14592,10.43551755,0.7119109636844178
30.673880000000004,10.62844305,0.6083239464266359
20.12907,10.519988175,0.6754037455359233
11.62443,10.766664,0.7364288224753973
15.83387,10.89476475,0.7458313434894842
16.36608,10.80617735,0.7502428194011959
9.03708,13.101173975,0.7824935445236065
18.50832,13.240487875,0.7255894236606951
7.500749999999999,12.843260175000001,0.6659649764544141
18.50832,19.1355151,0.9230959878649158
17.97075,19.2399493,0.8664453248867555
22.30883,19.232856,0.9130719883524497
41.10992,28.573236050000002,1.3630660528436958
36.41808,28.30694805,1.6308252951732094
35.83763,28.6051554,1.3529627604775343
58.83674999999998,59.4946863,1.8375559344648424
11.10428,14.080151675,0.8977770324640783
45.28563,40.5063669,0.8218137937471262
95.552,101.05422885,2.5266128957152185
155.38107,157.99392949999998,3.1618093610787144
153.76323,158.796299,3.968992712089554
49.0,66.70104615,3.5609296992756225
58.8,32.0786274,1.4973767145012522
61.40000000000001,35.289848,1.9084914320597213
95.77777777777776,55.14610765,2.279040632352484
99.77777777777776,68.0093979,2.1408642639716433
87.77777777777777,45.219838700000004,2.2441320718373414
37.77777777777778,27.838998850000003,1.094433256212465
42.77777777777778,37.48489745,1.2637905791679769
31.77777777777778,21.30315645,0.8403057466202395
37.77777777777778,32.03551505,1.4211830254384799
56.777777777777786,40.23416535,1.8346380240587343
39.77777777777778,46.312501850000004,1.7159536129501152
66.77777777777777,86.68347555,1.9697828630181167
17.0,17.603835699999998,0.6636487419228647
41.83333333333333,30.747015850000004,0.9121034901153241
27.0,37.12726055,1.3062732108726833
43.0,70.3799243,1.748267890729988
34.0,44.213435,1.8656491402519797
30.0,41.83959615,1.8380718256216284
8.0,39.32241095,1.7032533260095137
31.0,39.2647169,1.6303306915848608
14.0,29.4493152,1.1020043108427775
6.4,29.95760825,1.659282248622732
29.6,35.9309765,1.5454158606707062
36.2,52.21894345,1.9779174037022538
92.0,82.72529225000001,2.4128329993119735
22.22222222222222,11.224559975,0.9459735365205084
34.44444444444444,26.094682749999997,1.0667664112241688
22.86666666666666,16.7801519,0.8879562662624947
15.27222222222222,16.4185552,1.1929085885964252
30.02222222222222,22.90988635,0.9975028593582689
30.55555555555556,22.82028895,1.0618453524188056
28.177777777777784,35.48879635,0.8553793121194994
47.33333333333334,39.42237995,1.0752264333780552
29.72222222222222,39.31376865,0.9890403985426481
35.46666666666667,43.024730749999996,1.1540984851799796
23.33333333333333,16.313664125,0.63744455164797
25.0,24.7653921,1.058786415441501
37.22222222222222,29.5149022,1.2405654327016242
28.888888888888893,35.00799925,1.2567049935859995
-2.777777777777779,9.498425375,0.9949414856209654
23.28888888888889,21.4372603,1.7417308562279468
24.95555555555556,26.841706650000003,1.9479500893032535
13.84444444444444,15.185890225,1.227190790289012
24.95555555555556,18.32329195,1.534636972564607
24.52222222222222,14.564324099999999,1.3632595155989349
36.35,14.6985976,1.1582293675494688
22.02777777777778,20.92719605,1.0793034436306095
24.42222222222222,20.9016297,1.132880101311655
22.13333333333334,31.80502605,1.0040102874791925
34.92222222222222,38.7628586,0.9858118563479276
34.36666666666667,44.333561100000004,1.1150354153635849
50.25,44.2814895,1.0159645467690972
49.44444444444444,46.60918565,1.6963144905567382
17.77777777777778,12.083940049999999,1.2374046078409637
23.33333333333333,25.9486628,1.0680166993465579
37.77777777777778,16.287918949999998,0.7950774790141014
-5.333333333333332,10.2903309,1.2556739457123647
2.555555555555557,21.58439555,1.0628366623242604
-0.05555555555555349,10.268548800000001,1.2515844389565132
18.77777777777778,15.531750525000001,1.1656757654357168
9.85,11.9814246,1.0592547765130196
21.11111111111111,17.77643395,1.2317354051442375
-6.333333333333333,11.683047575,1.270318727716201
5.555555555555555,17.566195099999998,1.3262831450611337
18.53333333333333,22.917400699999998,1.2340093414249806
55.0,39.25081915,1.473267230012199
52.0,39.2661616,1.4303323427836945
54.0,33.4749419,1.2896535150260489
34.0,33.3238399,1.4552166267561573
11.944213696429,19.93278935,1.0478289681336994
35.6259891715145,30.450078,0.9902224032692434
39.90666746868069,37.639041049999996,1.3035691170608843
34.04444444444444,13.376183225,0.8704156198007466
32.58888888888888,15.2916402,1.1014959752351916
25.71666666666666,13.07957455,1.1076254736532338
71.77777777777777,72.35643165,1.6067629742460539
80.77777777777777,58.95847955000001,1.5725660375232322
52.777777777777786,68.23775450000001,2.1622060299437496
77.77777777777777,72.57759235,1.3075771242607164
45.77777777777778,33.61805785,1.3770578906511741
