y true,y pred
32.0,28.092733
18.0,12.855283
25.0,25.44285
41.0,39.31877
-2.8,8.565988
37.0,29.873661
50.0,40.16137
47.0,52.666004
36.0,37.836143
44.0,50.048233
17.0,30.082855
21.0,24.751513
43.0,32.66938
18.11111111111111,16.892618
24.0,16.109901
12.0,22.534397
33.0,33.68841
16.6,26.928492
54.77777777777778,43.335495
33.77777777777778,27.36314
59.77777777777778,41.23982
80.77777777777777,79.434
56.77777777777778,48.172943
51.77777777777778,39.821064
-2.222222222222222,8.971033
20.55555555555556,11.076522
2.777777777777778,11.417003
13.0,8.969072
12.0,9.116824
8.0,6.3492265
-3.0,6.659446
12.0,8.370401
1.0,8.527964
6.0,6.1309257
14.0,13.515355
34.0,41.29226
61.0,61.41564
73.0,65.85359
38.69444444444444,27.640976
49.42222222222222,34.273888
52.02222222222222,38.453922
6.666666666666667,5.1101694
4.444444444444445,5.1101694
2.222222222222222,7.3408127
12.77777777777778,13.040721
13.0,21.611118
17.22222222222222,11.169672
18.87777777777778,16.949133
24.22222222222222,28.958658
18.95555555555556,20.495178
27.85,20.913729
3.46283,2.8187432
2.96412,6.867944
2.96412,10.255591
16.36608,10.898743
10.068,13.264826
6.991319999999999,2.3597312
8.52363,3.9607787
3.46283,8.849757
10.58547,11.962631
3.96288,2.1575065
9.03708,4.6986494
5.97648,6.9360046
8.011519999999999,8.900965
6.48323,7.572989
12.66875,18.159899
14.77347,11.482786
27.29168,21.692598
6.991319999999999,10.948497
10.58547,12.536522
-2.43325,5.601325
10.068,6.765523
8.52363,12.472151
3.96288,6.3449993
8.011519999999999,7.359053
10.58547,6.551036
14.24528,11.138752
13.19292,15.139163
26.175,25.97464
36.41808,36.7348
6.991319999999999,5.214695
7.50075,9.059585
18.50832,19.237793
35.83763,28.953669
7.50075,4.7213893
13.19292,10.832933
15.83387,19.599022
24.51003,17.09847
30.67388,38.61137
45.88751999999999,46.73354
27.85203,25.867813
25.61867,17.911606
22.30883,24.184366
21.76188,19.413807
40.51875,33.331833
33.52923,48.450695
-0.48933,4.2391562
10.58547,7.7156053
48.91707,38.029144
2.46675,3.8930404
6.991319999999999,9.37185
15.83387,16.77048
54.45468,48.992363
71.71875,59.72743
20.12907,24.052435
33.52923,31.554462
37.583,33.70289
32.95548,22.050907
0.49067,4.2186675
5.47107,6.9499574
25.61867,18.972351
28.97675,35.407158
0.49067,3.7903333
10.068,11.4237795
0.98268,1.8813041
4.967000000000001,5.6957173
19.04723,13.801321
4.46427,8.385694
26.175,43.3116
117.287,71.14353
20.12907,22.488525
17.97075,21.106567
94.84827,85.59593
194.07075,200.3226
87.19568,85.8048
39.34043,40.502434
10.068,8.834686
14.77347,20.279167
-1.46397,1.9785812
0.49067,2.4807003
5.47107,2.7352598
4.967000000000001,4.9512625
4.46427,6.857826
7.50075,7.630964
11.62443,9.652849
14.77347,12.13624
9.03708,15.994222
0.0,1.3168526
0.98268,2.2561457
2.96412,3.9205444
12.14592,6.2887707
11.10428,11.146151
15.83387,13.430638
1.97072,1.7962711
0.98268,2.09415
4.967000000000001,4.5213103
4.967000000000001,6.7819633
11.10428,8.496537
4.46427,8.392218
27.85203,23.977299
13.19292,12.025156
1.97072,5.8670707
9.55187,6.762273
12.66875,12.16181
3.96288,7.148834
-0.97732,-0.322119
-2.43325,0.30207548
-1.46397,1.0218066
6.991319999999999,4.72867
6.48323,11.872302
8.011519999999999,7.25163
2.96412,0.79239976
-1.46397,1.7160984
2.46675,4.0291452
0.49067,1.3903377
5.97648,10.958264
16.36608,17.532871
0.0,2.124026
11.10428,12.21835
9.03708,5.782256
95.552,101.53244
165.6140075,147.05106
161.290671875,160.24844
32.0,30.64449
58.0,57.891125
88.0,78.41095
64.77777777777777,54.777916
48.77777777777778,55.094322
95.77777777777776,76.18163
2.222222222222222,3.7502003
10.70555555555556,14.774712
12.68888888888889,16.15199
7.522222222222221,19.762249
15.24444444444445,21.182484
10.0,18.673574
43.88888888888889,29.23526
72.83333333333334,71.88761
75.77777777777777,65.772606
13.88888888888889,-2.735435
-17.22222222222222,-3.456147
23.66666666666667,16.70482
25.73888888888889,16.70482
22.27777777777778,20.997278
28.11111111111111,24.681236
42.61111111111111,31.30039
66.77777777777777,73.934
75.77777777777777,87.14776
102.7777777777778,78.790245
10.0,9.123976
2.0,17.783428
10.0,23.003635
14.87777777777778,13.987162
14.61111111111111,17.50771
20.28333333333333,21.216257
23.44444444444444,22.880493
22.22222222222222,28.99858
36.11111111111111,28.99858
59.77777777777778,40.699642
45.77777777777778,34.55026
4.388888888888889,11.094781
14.66666666666667,26.768856
3.111111111111107,7.7614527
21.05555555555556,11.157054
13.33333333333333,15.01563
-8.777777777777779,7.7614527
20.61111111111111,15.01563
4.833333333333336,12.699614
16.0,17.843212
36.77777777777778,16.856953
19.44444444444444,20.463827
25.66666666666666,23.277124
27.61111111111111,25.063051
0.0,9.15933
-3.78,3.6988533
-8.88888888888889,-2.3642018
-0.5555555555555556,0.34740156
-10.55555555555556,3.4521637
8.627777777777776,13.54897
31.0,45.866592
38.0,27.421427
4.0,10.545589
2.0,6.8748794
13.0,9.679141
17.0,6.5736313
19.0,7.2176843
23.0,10.153699
-8.0,6.5606894
-6.0,8.619898
3.0,5.636181
12.0,6.0541964
3.0,8.077535
13.0,7.7351823
15.0,23.373306
32.0,16.145191
38.0,28.637745
15.0,25.471746
32.0,38.576504
51.0,55.634064
5.0,16.645992
14.0,29.371979
28.5,18.618128
19.7,25.051783
28.5,30.731806
37.0,35.622887
45.6,38.300064
9.444444444444445,11.319774
6.244444444444444,9.464191
17.06666666666667,11.332312
16.42777777777778,12.671389
14.0,10.353032
-4.0,5.829088
7.0,11.686387
-9.0,4.9448433
5.0,9.186034
14.0,19.35653
36.0,28.960178
15.86666666666667,10.705912
5.016666666666667,9.980795
18.25,9.336455
8.149999999999999,9.336455
33.81111111111111,21.822737
3.388888888888889,9.417308
15.55555555555556,9.417308
-5.055555555555554,12.336739
38.78888888888888,22.582478
25.23888888888889,18.455898
25.30555555555556,18.455898
20.38333333333333,17.616428
22.05555555555556,23.900572
28.5,23.900572
32.61111111111111,30.783566
24.77777777777778,18.057896
7.555555555555557,16.481924
14.05555555555556,16.481924
10.32777777777778,3.6703002
5.0,11.929019
22.363896790265,33.771496
-8.602139785801,6.6710753
6.691413492221599,9.9643345
3.093761490256398,13.621702
31.5125575901299,32.0086
33.83945986632355,22.306164
33.79136656658182,29.405926
46.18359401773726,37.750614
10.11336258778351,25.311895
28.0969401793983,38.192078
-10.6058257689987,6.7057495
1.628801386765502,10.533308
10.8552334729211,17.372921
31.96407530770547,24.925524
43.56445475953018,34.1346
54.2950735372622,37.48799
17.291827045492,21.016562
18.3432544294193,24.084303
33.1056760059883,33.408836
56.13110117196294,32.536766
39.5426353310964,37.56762
27.58200185556428,37.744778
19.7141461180325,16.454578
17.5646815767301,20.22809
31.8975559324738,27.600199
39.29517431846177,39.337395
17.5002793354592,26.996338
34.5422817811828,34.917274
37.35714148266884,43.135963
38.56096296646619,37.96418
30.7298111057074,32.618774
15.7015977598817,26.896616
48.99369005288349,39.25745
29.92429648151607,35.667995
28.69882879620477,29.07966
16.25208415305131,18.18321
19.80988876485301,25.52022
36.9890963057731,27.291098
45.39582928499331,34.146065
8.737899656999303,5.3193526
20.5544214475937,7.867987
18.4532057808065,14.504845
84.473609403,97.540085
94.665519692,102.1418
65.7,62.362885
43.0,45.346443
11.1,23.715065
16.66666666666667,19.326008
42.21666666666667,27.841782
41.6917806241034,37.24606
59.48259779589214,44.966587
24.0,33.473484
29.0,28.880169
116.0,72.45564
41.99458433079511,34.170586
53.15608236936717,48.166424
54.79624467143879,41.53373
24.5587894317524,37.657516
33.77777777777778,25.028454
16.0,16.232735
19.0,25.195024
66.77777777777777,49.21314
77.77777777777777,69.68972
133.7777777777778,100.57235
21.0,30.442484
64.0,64.29901
32.0,33.3293
25.0,24.417328
40.0,34.07241
17.0,24.574215
24.0,31.085785
13.88888888888889,21.03068
10.0,13.308621
40.0,36.341805
21.66666666666667,11.68918
18.33333333333333,20.677616
10.0,12.999229
36.0,30.969326
36.77777777777778,23.873505
-2.794444444444445,8.808846
17.0,9.771634
-1.0,10.299639
22.77777777777778,21.789137
19.44444444444444,16.382807
7.0,15.328905
43.77777777777778,35.304096
44.77777777777778,43.92106
33.77777777777778,27.572708
48.77777777777778,32.825176
39.77777777777778,37.02978
49.77777777777778,42.175297
82.77777777777777,61.036724
46.77777777777778,31.89008
71.77777777777777,57.178795
37.77777777777778,38.050476
60.77777777777778,66.09279
85.77777777777777,75.83661
19.27777777777778,8.927893
38.61111111111111,20.206026
12.83333333333333,20.206026
9.666666666666668,12.752264
16.55555555555556,20.694191
27.22222222222222,25.832336
-0.4444444444444464,14.308118
14.5,20.737942
9.0,15.343176
17.0,13.971759
18.0,15.950012
9.611111111111114,6.674189
-2.222222222222222,9.940823
20.1,14.52253
21.4,20.44011
39.9,34.506084
4.0,6.8060074
6.0,9.747834
3.0,10.9606285
10.0,12.896149
19.0,12.631856
8.0,6.9760475
6.0,8.259914
61.0,61.64555
15.0,17.410831
16.0,26.539465
63.0,72.10162
12.77777777777778,5.5986757
-3.888888888888889,7.0205865
10.0,14.435666
1.666666666666667,7.0205865
4.444444444444445,14.435666
11.0,9.073548
8.0,12.872915
10.0,11.654129
10.0,16.004192
14.0,11.796442
4.0,15.615788
16.0,11.643375
1.0,6.2885103
14.0,9.068845
13.13333333333333,11.098216
0.766666666666667,11.098216
1.555555555555554,-0.260912
-3.722222222222223,0.73757374
4.444444444444445,8.880519
3.333333333333333,8.880519
10.0,11.252302
11.0,11.252302
9.444444444444445,10.291735
3.0,12.73907
16.4,16.136236
4.444444444444445,6.7075357
19.33333333333333,16.136236
15.0,22.259047
16.3,14.656108
33.8,27.635767
55.4,49.968304
9.5,14.713773
24.0,26.867609
37.7,49.282227
13.17777777777778,10.180159
11.66666666666667,14.572329
1.988888888888888,16.472479
19.0,22.084846
31.0,19.950577
12.22222222222222,16.45515
26.11111111111111,21.795567
24.05,35.91108
36.0,51.765697
13.33333333333333,17.833527
23.88888888888889,22.000137
24.6,25.407219
34.88888888888889,35.20472
25.33333333333333,34.095047
15.72222222222222,13.53802
-2.833333333333334,1.8399436
18.3565595711308,24.32232
17.1973167337307,30.77246
18.783368596107,34.112064
49.2730203420548,57.16941
26.1476634342551,18.665823
16.4151136834379,20.793573
32.81788755887361,25.304657
0.5009611439647976,17.083853
27.6879262239356,30.228394
44.73137642853201,41.69992
33.92700964933899,38.09174
64.7619068566646,47.191277
26.526500912963,39.7936
47.09185496765006,48.266296
30.6695604236906,30.633755
41.02727713120004,41.056973
44.99131414560054,46.503193
12.66875,10.046273
14.77347,15.472502
11.10428,8.72374
21.76188,23.72724
9.03708,8.168226
15.83387,14.791425
25.61867,25.427044
37.583,41.24587
28.41372,29.642954
129.410423675,120.48561
85.82172,82.53078
89.95968,82.53078
14.0,15.695391
16.0,17.255215
31.0,21.590496
22.0,20.692833
32.0,31.241886
65.0,40.178894
30.0,40.59461
49.0,44.039177
60.0,63.374336
116.0,84.08132
16.0,31.055546
66.0,76.7991
24.0,31.346369
71.0,75.154594
8.0,15.116377
24.0,33.11234
41.0,46.12835
27.95555555555556,22.531176
20.30555555555556,28.525229
33.90555555555555,36.188522
33.53333333333333,38.8504
3.55,9.084279
16.28888888888889,12.899986
8.0,17.938433
14.33333333333333,15.187426
28.90555555555555,16.130669
6.627777777777777,20.332663
25.07777777777778,34.677658
39.98333333333333,41.093746
43.96609997129372,41.20475
48.79930329335,48.194965
-18.33333333333333,-1.6623695
17.77777777777778,7.901296
32.23333333333333,14.854413
35.77777777777778,24.327957
-6.949999999999999,4.3722014
10.54444444444444,8.211615
11.83333333333333,20.011
0.0,13.66878
36.38888888888889,24.90226
41.22222222222222,36.47724
45.94444444444444,40.402184
13.4564778725961,19.169552
7.333333333333334,1.5130049
8.944444444444445,7.8903856
6.666666666666668,12.427173
54.0,29.747227
34.0,30.273739
45.0,57.107483
40.0,34.546814
49.0,43.574245
31.0,29.606522
23.0,30.101599
87.0,77.99073
74.0,77.99073
13.49999999999999,10.854383
23.16666666666666,16.19108
18.77777777777777,25.936152
8.777777777777779,11.989268
33.0,39.27272
81.0,76.91215
13.77777777777778,20.835861
0.0,9.332998
13.91111111111111,21.065477
13.33333333333333,13.204318
31.11111111111111,28.4538
39.88888888888889,36.34448
10.11111111111111,13.204318
25.83333333333333,28.4538
58.05555555555556,48.19016
15.94444444444444,8.739818
27.5,17.84998
30.33333333333334,15.677465
16.38888888888889,17.84998
3.722222222222221,7.7456284
3.888888888888889,12.928232
11.94444444444445,7.7456284
14.27777777777778,12.928232
24.0,18.2766
31.5,28.432032
59.0,55.198994
83.1,102.81799
29.6,24.19041
34.44444444444444,13.644072
18.88888888888889,17.495214
26.11111111111111,23.95791
42.0,37.16624
3.0,6.9153748
0.0,7.320554
-1.0,10.211845
16.0,10.412558
10.0,13.78612
27.0,26.095661
89.0,66.96243
25.0,14.520714
41.0,24.627762
55.0,32.636776
-5.200000000000003,9.047529
17.4,9.047529
24.1,13.198184
1.700000000000003,15.53109
31.8,15.53109
7.100000000000001,22.960024
49.5,22.960024
13.3,23.134192
19.4,11.355822
16.7,11.355822
30.2,16.474833
30.9,16.474833
33.09999999999999,21.371922
26.0,27.786554
25.4,27.786554
33.5,32.6638
13.09444444444444,8.812937
10.33333333333333,8.812937
14.52777777777778,15.757672
20.61666666666667,15.757672
30.52777777777778,27.504166
25.26111111111111,27.504166
21.55555555555556,35.39431
19.45,37.349976
10.8,10.43585
15.63333333333333,20.503603
14.58333333333333,20.503603
14.0,11.59627
16.0,11.59627
15.0,27.361984
10.0,8.670742
0.0,7.9987397
1.0,11.571105
12.0,12.667075
13.0,19.523945
42.0,21.581045
184.0,176.25478
194.0,192.97263
5.5,13.188232
19.2,24.446651
43.8,52.447712
26.66666666666667,16.045645
13.05555555555556,11.776099
13.67777777777778,12.879087
6.638888888888889,12.879087
68.61111111111111,71.07521
79.55555555555556,71.07521
6.5,22.090298
15.44444444444444,22.090298
19.77777777777778,22.313278
27.0,22.313278
10.55555555555556,22.95531
20.9,29.029669
63.8,51.234
7.611111111111107,11.833952
14.347505870847,31.783575
6.874717655009604,19.857954
31.7509331502405,39.93189
11.7828966465422,20.252645
25.1145181893577,31.775696
34.9756996557185,39.586647
27.8365937008571,13.363917
36.0941780718283,25.618622
40.10665666844605,34.55662
45.02761845202094,41.63721
36.6733141749503,22.738983
6.1107745790734,9.796866
19.5698197374075,24.858591
45.64365069853718,37.837215
16.8127409588386,13.910808
24.20220152402401,32.085793
20.2021217654375,21.1775
11.3712355499189,19.957127
35.4974067758942,17.293262
33.6187978231119,30.021587
39.3442922719741,35.48595
13.2842860716787,31.277441
19.0929655438121,41.66068
89.052108987,95.36271
21.21627,9.686419
8.52363,9.686419
4.46427,9.686419
8.52363,10.812063
11.10428,10.812063
11.62443,10.812063
17.43452,13.1859865
30.67388,13.1859865
20.12907,13.1859865
9.03708,12.349262
18.50832,12.349262
17.97075,18.55685
20.672,18.55685
35.83763,26.879522
25.61867,26.879522
60.73488,55.329247
58.83674999999999,55.329247
11.10428,14.757387
13.71843,14.757387
42.29628,39.87317
45.28563,39.87317
97.67123,97.15993
155.38107,153.79391
153.76323,153.79391
22.0,23.661655
49.0,49.579365
58.8,30.361008
95.77777777777776,65.06106
42.77777777777778,32.09579
31.77777777777778,20.527115
37.77777777777778,28.976007
56.77777777777778,34.684013
85.77777777777777,70.8478
39.77777777777778,49.73646
66.77777777777777,86.66776
3.211111111111111,11.9685335
16.42777777777778,16.18965
-3.794444444444443,7.21
1.472222222222223,11.9685335
17.0,16.18965
32.77777777777778,30.655157
41.83333333333333,30.655157
22.0,24.297743
25.0,24.297743
27.0,35.77252
42.0,36.379875
20.0,34.490734
43.0,65.1832
30.0,38.68599
8.0,34.127922
31.0,34.127922
14.0,27.617285
36.2,48.10142
92.0,80.54525
19.44444444444444,14.61337
28.33333333333333,18.834814
15.27222222222222,17.202726
30.02222222222222,23.354357
30.55555555555556,23.354357
28.17777777777778,32.18894
28.98888888888889,32.18894
29.72222222222222,35.620724
35.46666666666667,39.38523
39.50555555555556,39.38523
23.33333333333333,17.3547
25.0,25.802258
24.95555555555556,22.25592
13.84444444444444,11.220981
24.52222222222222,15.553119
36.35,15.553119
22.02777777777778,22.03252
24.42222222222222,22.03252
22.13333333333334,30.980093
34.92222222222222,37.138515
50.25,42.44449
26.11111111111111,23.754032
23.33333333333333,27.780573
31.11111111111111,18.032969
37.77777777777778,18.032969
51.79999999999999,30.449102
-5.333333333333332,5.07475
-5.333333333333332,10.521898
-0.0555555555555535,5.07475
18.77777777777778,10.521898
18.38888888888889,17.356348
9.85,10.19192
21.11111111111111,16.597965
22.8,21.583961
-6.333333333333333,10.19192
5.555555555555555,16.597965
18.53333333333333,21.583961
55.0,39.472904
54.0,33.31781
34.0,33.31781
35.16666666666666,32.926323
15.77777777777778,32.926323
11.944213696429,21.148775
39.90666746868069,36.664642
13.11,6.3657393
34.04444444444444,16.24844
32.58888888888888,18.929813
71.77777777777777,64.014915
48.77777777777778,29.502848
52.77777777777778,60.604595
77.77777777777777,65.19365
45.77777777777778,31.691717
60.77777777777778,65.89506
-3.277777777777779,8.84251
13.94444444444444,13.450424
9.055555555555555,18.553703
14.5,8.84251
25.94444444444444,13.450424
17.11111111111111,23.026628
14.0,6.843473
19.0,10.755884
18.0,8.6028185
31.0,32.265553
38.0,35.647453
57.0,46.27686
7.0,10.587294
8.899999999999999,18.07261
13.03888888888889,18.07261
32.67777777777778,29.190338
32.12222222222223,29.190338
45.53888888888889,36.506706
43.26111111111111,43.91877
44.48333333333333,43.91877
13.33333333333333,9.983919
8.333333333333334,17.729984
27.22222222222222,23.695065
32.22222222222222,28.942211
50.0,40.869274
9.444444444444445,8.903353
19.44444444444444,16.122099
25.55555555555556,21.821503
39.0,39.898125
4.1,7.365458
4.4,11.051437
8.322222222222226,12.191351
16.65555555555556,15.168628
19.48888888888889,15.168628
31.1,19.47816
13.86666666666667,12.018067
13.85555555555556,12.018067
32.75555555555556,24.174059
41.63333333333333,24.174059
25.53333333333334,37.000404
36.63333333333333,37.000404
19.71111111111111,10.89502
12.22222222222222,14.300203
12.0,9.780989
26.0,13.206732
69.0,49.732475
5.0,13.468634
27.0,19.124762
19.44444444444444,16.896606
11.66666666666667,23.617962
51.11111111111111,46.663006
52.99444444444444,49.553402
24.44444444444444,16.896606
16.66666666666667,23.617962
45.0,46.663006
38.76111111111111,49.553402
19.0,17.150955
31.55555555555556,17.150955
6.666666666666667,9.08577
21.29444444444444,16.594458
12.22222222222222,9.08577
36.05555555555556,31.447918
16.88888888888889,31.447918
22.0,23.123672
13.0,23.123672
10.0,9.895833
7.222222222222222,14.277626
6.666666666666667,11.880079
-10.0,16.340298
19.98333333333333,13.070615
3.183333333333334,13.070615
52.88888888888889,39.445717
32.55555555555556,39.445717
54.44444444444444,59.11506
59.44444444444444,59.11506
71.11111111111111,69.97978
14.83333333333333,10.943705
0.0,10.943705
8.5,17.90871
17.72222222222222,17.90871
41.9081572047787,31.333527
51.9453074649938,43.201294
40.117691783791,18.979824
37.22266151583369,33.537987
23.86154089838374,30.011658
24.93196851716653,34.193523
9.3554085939797,16.383839
51.4092608781893,23.961355
73.3883906678278,47.157482
64.673876750622,25.558538
65.8989360607786,41.72569
71.4540042766914,45.47782
47.49709009376561,28.861685
44.5602513455493,36.510506
59.88149746203571,49.62897
28.6587187288745,25.234024
37.58137158679791,24.038342
43.88399004238155,41.243416
19.4783739756825,22.790976
35.9653252632155,36.158398
41.7891445490313,24.293346
42.19910416256459,36.79316
69.71540599575765,48.952812
38.02096422811019,30.407537
21.3223954073874,30.503033
33.93722083782038,41.523113
61.97284264510316,41.176247
37.781482975098,24.409035
19.58748,10.432735
12.14592,12.313662
20.12907,16.786903
22.30883,22.638603
13.19292,7.6616006
23.40675,12.294959
22.85712,16.848154
26.175,18.371807
26.175,28.294775
27.85203,31.056713
24.51003,21.112457
21.76188,14.800069
22.30883,20.025356
30.67388,20.945211
11.10428,15.42956
9.03708,8.124891
20.12907,13.151904
19.04723,16.244816
24.51003,24.34842
4.967000000000001,4.2606277
12.14592,6.8769255
17.97075,10.382303
14.77347,18.111446
22.30883,24.760473
5.47107,5.073355
13.71843,5.9774675
24.51003,10.333427
14.24528,16.505522
27.29168,26.361866
28.97675,28.20844
21.76188,13.788507
19.58748,20.31008
15.303,15.1512985
105.125712588,102.00123
108.324450963,102.957275
55.8872603,59.96338
151.7484675,148.2515
198.9744012,189.30168
80.51449079999999,78.17217
28.0,21.395391
43.0,42.999302
40.0,30.887527
105.0,105.56454
56.0,66.272835
180.0,175.4298
48.0,57.093372
71.0,91.11453
0.0,46.84417
54.77777777777778,25.02013
72.77777777777777,79.576126
12.22222222222222,14.424268
21.33333333333333,23.20312
25.0,34.562782
32.66666666666666,39.126953
55.77777777777778,30.503958
116.7777777777778,71.29777
52.3,51.404762
-0.7661312043578974,17.68583
47.1622489421352,55.572296
13.0,11.357063
29.38888888888889,23.543268
41.33333333333333,31.671045
12.88888888888889,31.671045
22.85712,19.614857
31.812,32.231106
55.07667,51.17682
86.50803,79.572464
20.5018599905235,16.195398
19.0,34.212215
37.0,31.237173
99.0,72.384224
-14.0,26.402267
10.0,52.582684
3.0,35.768784
53.0,43.605305
-6.0,28.929707
57.0,25.60551
36.91111111111111,19.677639
25.69444444444444,29.91813
45.8111111111111,40.99213
48.98333333333333,43.81009
3.777777777777778,14.692042
21.0,15.970218
29.0,32.405678
46.0,49.083168
96.77777777777776,125.06539
-2.666666666666671,5.8525968
1.388888888888886,10.074912
8.277777777777775,16.225018
17.83333333333333,10.074912
21.94444444444444,16.225018
45.11537012841359,41.274193
-6.666666666666667,11.4213295
8.333333333333334,14.066274
-18.88888888888889,18.448542
38.33333333333334,27.264133
-1.0,5.2959127
0.0,8.018978
2.0,6.459152
4.0,11.327063
4.0,8.096116
2.0,10.620866
5.0,9.267481
61.0,71.48802
9.0,18.884165
26.0,35.415615
32.0,40.734653
27.0,23.96456
45.0,47.912476
5.555555555555557,10.738157
13.88888888888889,15.096945
23.88888888888889,21.966944
25.55555555555556,34.376938
18.0,15.149544
27.0,25.781155
32.0,28.616123
25.0,31.406662
13.0,12.812464
17.0,11.345384
16.0,12.439461
25.0,16.681198
-2.222222222222222,11.639857
2.0,18.020462
1.444444444444445,11.659318
5.611111111111111,16.33039
36.61111111111111,11.659318
12.94444444444444,24.00607
18.33333333333333,12.100445
6.111111111111111,16.97149
30.53333333333333,32.06184
13.33333333333333,12.100445
20.0,16.97149
30.20555555555555,24.72709
29.49444444444444,32.06184
38.11111111111111,33.30355
24.72222222222222,33.30355
76.61111111111111,41.996468
19.66666666666666,41.996468
25.8435034100449,27.21556
28.1018818250885,37.256294
14.6649370943923,25.861277
34.507826912248,39.96431
43.57458280754,50.87999
5.495556185276801,19.13263
44.373315561964,42.425457
14.212925464259,24.511097
32.05222693961547,35.31574
49.32185823722526,56.880016
43.90918089058958,45.3362
24.9261703197805,24.049608
35.0409403510311,33.37434
42.40846694236349,42.248478
28.4868589365507,23.447989
-0.7395594808749024,14.14884
33.2487921516841,34.13023
52.24078897924342,51.10167
51.99262114445608,58.70819
21.7331787157232,27.583506
39.0716735574951,24.263926
41.22516142774209,35.776787
3.96288,8.116284
8.011519999999999,8.116284
1.97072,8.116284
0.49067,9.896409
5.47107,9.896409
11.10428,9.896409
11.62443,9.896409
-7.66848,12.421225
13.19292,12.421225
22.30883,14.430392
21.76188,14.430392
23.40675,14.430392
25.61867,14.430392
22.30883,20.342512
30.67388,29.140661
32.95548,29.140661
25.61867,29.140661
30.67388,35.40507
45.88751999999999,38.991863
31.812,38.991863
38.16747,38.991863
55.07667,70.28542
69.09947,70.28542
26.73267,33.89606
75.68787,80.80898
83.08988,80.80898
204.63003,201.38899
215.38227,201.38899
10.0,43.447075
57.77777777777778,49.154266
69.77777777777777,64.03154
52.77777777777778,34.842632
16.66666666666667,15.742174
23.88888888888889,22.031843
52.22222222222222,41.56216
43.88888888888889,41.56216
67.11111111111111,77.541275
68.44444444444446,77.541275
26.11111111111111,15.292882
7.777777777777778,11.082813
5.555555555555557,20.229216
12.77777777777778,16.32495
21.11111111111111,16.077286
28.88888888888889,21.57269
47.77777777777778,48.968
52.45555555555556,51.172455
20.55555555555556,16.077286
16.66666666666667,21.57269
46.66666666666666,48.968
57.38888888888889,51.172455
40.77777777777778,37.14399
35.77777777777778,47.36222
43.77777777777778,32.36034
70.77777777777777,73.27196
86.77777777777777,80.96915
72.77777777777777,69.2317
63.77777777777778,69.39165
72.77777777777777,61.76062
144.7777777777778,129.54211
212.7777777777778,171.65987
91.77777777777776,94.848625
3.333333333333329,11.302635
13.0,20.69968
30.37190740940945,42.49507
48.6006857303374,44.035316
28.7,30.713415
50.2,59.810997
24.2,20.533354
48.2,41.07609
2.777777777777778,5.706176
27.22222222222222,8.86252
15.0,7.1511216
9.0,3.6135297
11.0,9.707067
19.0,8.239023
2.0,10.464871
0.0,6.7407637
3.0,6.5335045
4.0,6.6240873
10.5,8.322969
24.0,14.199249
17.0,10.476493
-13.0,6.253602
24.0,16.829756
21.0,22.019897
22.0,18.973167
7.0,13.932111
40.0,47.738
57.0,68.621994
21.0,17.23674
45.0,44.26197
66.0,63.968403
187.0,185.18423
253.0,214.81392
230.0,222.13237
11.3,21.380444
23.33333333333333,20.09746
41.26111111111111,32.04674
8.166666666666668,12.603209
43.559715676451,34.114464
11.5507253371187,25.514029
31.8926594481951,17.596348
50.5245671564648,35.028496
28.907935962884,28.503641
13.19292,15.92912
11.62443,15.92912
27.29168,25.933523
29.54112,25.933523
42.29628,35.514797
28.41372,35.514797
34.68075,35.514797
22.85712,35.514797
93.44483,112.672325
138.66108,112.672325
11.66666666666667,14.295466
22.79444444444444,31.034613
17.22222222222222,14.295466
28.33333333333333,21.918154
33.39444444444445,31.034613
4.444444444444445,15.897029
37.77777777777778,28.507303
31.11111111111111,34.90484
51.54444444444444,49.600212
47.22222222222222,21.449188
15.0,27.08883
46.40000000000001,31.055561
83.0,90.19203
49.0,53.469048
104.1380117854128,107.5093
146.0,140.13892
20.0,13.710132
20.0,23.34452
44.84999999999999,29.417526
51.23333333333333,35.515694
28.33333333333333,13.710132
60.85555555555555,35.515694
8.333333333333334,8.18702
6.666666666666667,14.536352
24.93333333333333,21.330227
21.66666666666667,16.552324
34.44444444444444,21.116796
48.33333333333334,27.277592
34.0,33.084946
40.0,37.12246
15.87222222222222,29.866562
7.777777777777778,10.711541
25.9,29.866562
149.6900432462222,140.87424
142.2675888288712,144.85515
41.25880402523386,41.99604
51.71047120322781,51.473236
59.33432066439016,57.40919
110.1667716619761,117.06431
103.2451045457058,82.56294
139.5124975710581,132.90263
42.83562846699421,53.00791
7.777777777777778,12.092588
41.66666666666666,32.133568
-1.111111111111111,5.2632327
-2.0,8.073718
3.0,7.139531
14.0,15.6027775
12.0,9.357908
22.0,13.817743
8.0,12.438637
11.0,9.865951
20.0,17.965628
20.0,11.033886
15.0,18.714666
-3.0,7.0209146
5.0,11.132615
9.0,12.874697
42.0,37.255974
50.0,47.623756
2.0,17.667286
35.0,43.50408
36.0,52.37249
69.0,58.385876
91.0,68.572365
50.0,43.726048
41.0,41.745205
61.0,64.20625
13.88888888888889,14.22755
41.66666666666666,14.22755
7.222222222222222,22.153545
8.88888888888889,22.153545
38.4,42.21479
69.8,63.224346
12.893493646655,18.41246
34.1566162383612,38.33537
51.01468890863074,42.31483
75.77777777777777,71.58003
20.55555555555556,20.626421
0.5555555555555556,0.9369814
13.05555555555556,17.862995
18.55555555555555,17.862995
